training_step,epoch,phase,batch_cells,assignment_nonempty_anchor_count,usage_sum,usage_min,usage_median,usage_max,usage_entropy_nats,usage_perplexity,usage_gini,manual_reposition_enabled,reposition_interval,reposition_due,local_branch_condition,local_branch_executed,beta_s_min,beta_s_median,beta_s_max,beta_l_min,beta_l_median,beta_l_max,manual_displacement_min,manual_displacement_median,manual_displacement_max,manual_displacement_anchor_count,anchor_nan_count,anchor_inf_count
11,2,quantized_training,256,22,0.6861892938613892,0.0,0.002764760982245207,0.10779953002929688,2.6649575233459473,14.367339134216309,0.7319868803024292,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
12,2,quantized_training,256,20,0.717570424079895,0.0,0.0024882848374545574,0.11303520202636719,2.6653997898101807,14.373695373535156,0.7316646575927734,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
13,2,quantized_training,256,20,0.7458133697509766,0.0,0.002630081493407488,0.11384105682373047,2.6704792976379395,14.446892738342285,0.7298703193664551,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
14,2,quantized_training,256,23,0.771232008934021,0.0,0.0027576982975006104,0.11456632614135742,2.6842288970947266,14.646902084350586,0.7260579466819763,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
15,3,quantized_training,256,18,0.7941087484359741,0.0,0.002481928328052163,0.11521906405687332,2.681981325149536,14.614020347595215,0.7265587449073792,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
16,3,quantized_training,256,19,0.8146978616714478,0.0,0.0030149854719638824,0.11671007424592972,2.676140308380127,14.528908729553223,0.728638231754303,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
17,3,quantized_training,256,20,0.8332281112670898,0.0,0.0031402132008224726,0.12144532054662704,2.672527313232422,14.476509094238281,0.7297578454017639,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
18,3,quantized_training,256,21,0.8499053120613098,0.0,0.0029801083728671074,0.1260976642370224,2.6695783138275146,14.433881759643555,0.7308282256126404,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
19,3,quantized_training,256,22,0.8649147152900696,0.0,0.0029379972256720066,0.13184726238250732,2.6707849502563477,14.451308250427246,0.7307808995246887,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
20,3,quantized_training,256,19,0.878423273563385,0.0,0.0030348224099725485,0.13975629210472107,2.659423828125,14.288054466247559,0.7337846159934998,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
21,3,quantized_training,256,17,0.8905808925628662,0.0,0.002731340005993843,0.14257752895355225,2.650272846221924,14.1579008102417,0.7360239028930664,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
22,4,quantized_training,256,20,0.9015227556228638,0.0,0.0028488310053944588,0.14472602307796478,2.644017457962036,14.06961441040039,0.7374901175498962,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
23,4,quantized_training,256,17,0.9113705158233643,0.0,0.0026081467512995005,0.14900341629981995,2.630812168121338,13.885042190551758,0.7409365177154541,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
24,4,quantized_training,256,19,0.9202333688735962,0.0,0.0023473319597542286,0.1508999466896057,2.627540111541748,13.83968448638916,0.741879403591156,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
25,4,quantized_training,256,18,0.9282100200653076,0.0,0.0021696602925658226,0.1549505740404129,2.6195549964904785,13.729613304138184,0.7436896562576294,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
26,4,quantized_training,256,22,0.9353890419006348,0.0,0.002341432496905327,0.1597680151462555,2.615663528442383,13.676287651062012,0.7440426349639893,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
27,4,quantized_training,256,21,0.9418500661849976,0.0,0.0023150185588747263,0.16605684161186218,2.608814239501953,13.58293628692627,0.7451322674751282,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
28,4,quantized_training,256,20,0.9476650357246399,0.0,0.0024741417728364468,0.169373020529747,2.60044002532959,13.469663619995117,0.7473427653312683,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
29,5,quantized_training,256,17,0.9528985619544983,0.0,0.0022267275489866734,0.1715763509273529,2.591189384460449,13.345635414123535,0.7493187189102173,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
30,5,quantized_training,256,17,0.9576086401939392,0.0,0.002270083874464035,0.17355933785438538,2.583305835723877,13.240838050842285,0.7510601878166199,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
31,5,quantized_training,256,19,0.9618477821350098,0.0,0.0021942744497209787,0.17573465406894684,2.5807385444641113,13.206888198852539,0.7515288591384888,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
32,5,quantized_training,256,22,0.9656630158424377,0.0,0.0023654720280319452,0.1753486841917038,2.5747265815734863,13.127727508544922,0.7528986930847168,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
33,5,quantized_training,256,20,0.9690966606140137,0.0,0.0025782922748476267,0.175001323223114,2.5818755626678467,13.22191333770752,0.7509955167770386,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
34,5,quantized_training,256,19,0.9721870422363281,0.0,0.00258659734390676,0.1770324409008026,2.564457893371582,12.993613243103027,0.7553917169570923,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
35,5,quantized_training,256,19,0.9749682545661926,0.0,0.002367414766922593,0.18003231287002563,2.557997703552246,12.909942626953125,0.7569735050201416,False,1,False,False,False,,,,,,,0.0,0.0,0.0,0,0,0
